variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
mu[8265],-0.8303449232925,-0.83031866,0.011738799244513157,0.011593620654000072,-0.8491079855,-0.8111289455,0.9999325016767321,4283.893592631376,3538.958844567893
mu[8266],-1.542753576875,-1.5420619,0.037469798391138974,0.03717612087000006,-1.6051616950000003,-1.48057065,1.0002901219589508,3475.5726327701636,2979.429946918293
mu[8267],-1.3198258461,-1.3199439499999999,0.009517913049064495,0.009613549049999955,-1.3353599649999999,-1.304324045,1.0005039729462102,4603.406141779174,3883.8381227241593
mu[8268],-1.680306202825,-1.6804676,0.05090736249210875,0.050579788559999866,-1.763885325,-1.597315145,1.0009944575063747,9062.364882823218,2974.1609975668407
mu[8269],-1.5832257949,-1.5832172999999998,0.01582208936114798,0.015882945540000037,-1.609549835,-1.5575527299999998,1.000437260344111,3566.4940572223804,3565.7542963133787
mu[8270],-1.0348992969575,-1.03455735,0.015860658140075447,0.01610162903999999,-1.06112925,-1.009129335,1.0001035469995068,3279.48600955962,3546.0631768987582
mu[8271],-1.43397960525,-1.4338050500000001,0.011662155793689752,0.011785854570000035,-1.4526899899999999,-1.41451356,1.0003425487839677,5060.336802528133,3777.375783969554
mu[8272],-1.230637475175,-1.23085195,0.026591885269055707,0.026181307530000014,-1.27530307,-1.186619385,0.9998562061965899,5346.665745490714,3342.9316674674915
mu[8273],-1.8958127768,-1.8958936,0.022902037197076175,0.022955095800000037,-1.932762895,-1.85899082,1.0001468517810208,3941.839293814105,3147.736127859719
mu[8274],-1.132662832775,-1.1329737500000001,0.010914168589630823,0.01110326552999983,-1.1502585650000001,-1.1147778799999999,0.999943008118547,2886.509186282191,3130.3840826230976
mu[8275],-0.86444739641,-0.864367735,0.01902487788486568,0.018448421753999994,-0.895971358,-0.8328884605000001,1.0008360994843704,2889.649160741935,3721.7109134890466
mu[8276],-1.59553687755,-1.59568645,0.01595274823332174,0.01563587024999997,-1.62171714,-1.5692451649999999,1.0010893733180226,3895.4652584287014,3545.297192837142
mu[8277],-1.59291404085,-1.59297,0.013471192255931743,0.013553780940000053,-1.615025645,-1.570941325,1.0009635806221835,4484.9487542803545,3653.1816477534608
mu[8278],-0.72999015507,-0.729476235,0.027221888284770204,0.026984891555999986,-0.7758823635,-0.685750663,0.9999245250887068,8132.38398168584,3312.8252439242265
mu[8279],-1.002197082555,-1.0023539000000001,0.04678095730826468,0.04720746659999993,-1.080522695,-0.92588605450000006,1.0005365365414693,2826.2114442610628,2663.508321185628
mu[8280],-1.5338673947,-1.5336161000000001,0.015831853178435013,0.0156410593500002,-1.559545705,-1.50791687,1.0016805052397069,5512.465358885447,3176.1001782324847
mu[8281],-1.148760809175,-1.14825485,0.013947463169393161,0.013544514690000075,-1.1720223300000001,-1.12635827,1.0001334194741136,3785.521987822748,3334.7355205704357
mu[8282],-0.50382461948,-0.50360468,0.021419798273791393,0.021510717227999916,-0.5392304279999999,-0.468533853,1.0000012546123966,5179.505917995146,3750.1898546409598
mu[8283],-1.590134180875,-1.5904463500000001,0.01441186401335256,0.014361575550000115,-1.61390764,-1.56719098,1.0006035609797421,3460.758612194706,3751.614152872132
mu[8284],-1.2627198988,-1.26292475,0.011086860225382246,0.010955376179999898,-1.28094118,-1.244289025,1.0008515258979334,4380.808859689686,3535.084766797431
mu[8285],-0.7436303224225,-0.74370311,0.015338497788810117,0.015181853652000024,-0.768228081,-0.7185413975,1.000789620465476,4222.476612527025,3588.5065371938636
mu[8286],-0.64675056627,-0.646764055,0.02229716803028851,0.022866428907,-0.6830875534999999,-0.60968980800000006,1.0005518231498964,6552.713524935529,3571.497481431889
mu[8287],-1.185703050675,-1.18573885,0.010241883583034258,0.010077899370000138,-1.2024403499999998,-1.168588995,0.9998581912331568,4354.387623146237,3653.50386587247
mu[8288],-0.7484519928725,-0.74821965,0.026753597648184652,0.02703091145999996,-0.7924850535,-0.7044133610000001,1.0007677929807015,5933.67634693218,3176.6140422438107
mu[8289],-1.52705231525,-1.5271515999999998,0.026425590937002332,0.02649383960999978,-1.570997765,-1.482953785,0.9999359654671551,4972.008862755532,3381.1287280004526
mu[8290],-1.769332055875,-1.7728796500000001,0.11787843912262154,0.11808464220000019,-1.9570485850000001,-1.57397689,1.000836268471509,3895.868583533509,3105.2589982429563
mu[8291],-0.965080408915,-0.9647858899999999,0.030364728786931874,0.030795625749000143,-1.01474796,-0.9145482515000001,1.0006260857591127,7876.856732753247,3373.4435269860505
mu[8292],-0.9819761557,-0.9817040850000001,0.018066403044190178,0.01811413993200007,-1.01220846,-0.9522307355,1.0005927595872555,3908.680111343319,3384.6653825268927
mu[8293],-1.18702666635,-1.1866995,0.021613124971950632,0.021511932960000014,-1.2232933999999998,-1.15241963,1.0003243012437282,4267.931080711362,3057.624125100037
mu[8294],-1.141852184975,-1.1416654,0.013967687299434556,0.014099229480000018,-1.1647115350000001,-1.119307565,1.0002523502603289,5271.072689712709,3407.7405183592746
mu[8295],-1.01397578778,-1.01402275,0.012614669186535957,0.012668075699999767,-1.034327845,-0.993115059,1.0005265761946045,4321.467839782529,3581.9285349111856
mu[8296],-0.75818709724,-0.758054785,0.012382251952209657,0.012261813648000035,-0.7785486505,-0.7378021490000001,1.000063557407788,4870.430692030899,3566.5598341151153
mu[8297],-1.211764766275,-1.2116456,0.025770256959321777,0.025573663919999948,-1.2541144549999999,-1.1694222650000001,1.000705936911934,2919.0688016521435,3019.71759409983
mu[8298],-1.284447332025,-1.28450135,0.011068510247125607,0.011132472750000094,-1.30260369,-1.266063735,0.9998414424335151,4081.9578453772065,3917.231092781103
mu[8299],-1.271527571325,-1.2716104499999998,0.01578664028610635,0.01582497588000026,-1.297027575,-1.2458071549999998,1.000662798472948,4642.858885123739,3990.9625261796295
mu[8300],-1.0957813411,-1.09576905,0.018858986235826054,0.019099816889999826,-1.1270678150000002,-1.06546696,0.9999315670324189,3343.6411694726794,3244.6969469114697
mu[8301],-1.14748844585,-1.1474441,0.012336566893883995,0.012428561669999835,-1.16788109,-1.127232255,1.0010343454525337,5611.474495923374,3737.436740068858
mu[8302],-1.299244256975,-1.2992262,0.012330498455784477,0.012285713159999883,-1.3193466200000001,-1.27862774,1.0000474518244633,3397.9272163607698,3541.524107811199
mu[8303],-1.05833886015,-1.0585364,0.015157926946758675,0.01541733500999994,-1.0828244200000001,-1.03375189,1.0003100521849904,4264.768143848096,3571.200289364354
mu[8304],-1.278247689,-1.2786361,0.01623580598825821,0.016074645720000034,-1.3045122,-1.250307625,0.9996412639942935,3645.532879311931,3590.7580862879263
mu[8305],-1.160934446975,-1.1610208499999999,0.020806567515962597,0.020895097229999684,-1.194566205,-1.12658533,1.0007033759872852,6127.711405632152,3122.449079866445
mu[8306],-1.453804595875,-1.4536688,0.026212869550187066,0.02659769574000001,-1.497217535,-1.41030961,1.001143703295645,3175.554127938551,3260.2800536805125
mu[8307],-1.236345687225,-1.2362068000000002,0.012278245449431015,0.012308322810000081,-1.256449225,-1.2158818150000001,0.9997204126941905,4809.864472773342,3758.7837564003094
mu[8308],-1.379386596375,-1.37943545,0.025296040195754366,0.024359859299999856,-1.42084792,-1.3372038250000002,0.9995476781701423,4257.872102763733,3379.469674440939
mu[8309],-1.0141350199475,-1.0139977,0.014810185135286433,0.014664174210000009,-1.038138685,-0.9907054955,1.0000294164869876,4764.74331898799,3805.4886897321035
mu[8310],-1.429846315025,-1.42991985,0.012866115063639235,0.012920117699999938,-1.450981835,-1.40878244,1.0005859552446912,3497.084506424972,3675.124906655907
mu[8311],-1.7657029525,-1.76528925,0.031212173918106094,0.031735127130000054,-1.8162643799999998,-1.714684495,1.0011311537783159,4105.802488350593,3415.436794107356
mu[8312],-1.4957579327,-1.4957327500000002,0.01651628165888102,0.016391254950000208,-1.522862685,-1.46891693,1.0008932712780865,2403.9099757354456,3077.202530582024
mu[8313],-0.7787799911275,-0.7790989349999999,0.020709626086369448,0.021522741114000005,-0.8129485015000001,-0.7448953559999999,0.9999530389940209,3651.7494904557657,3313.47965969954
mu[8314],-0.81300695816,-0.813424445,0.015239020964687088,0.014790639990000024,-0.8376400770000001,-0.787349992,1.0012959025632808,3236.0388530541823,3648.0623176136455
mu[8315],-1.06470850684,-1.0644585000000002,0.026704426852392143,0.026575086090000144,-1.1093105499999998,-1.0207241,1.0019272034338564,4545.68922479358,3255.25278540842
mu[8316],-1.25575452825,-1.2557401000000001,0.010948820504980639,0.011167906889999715,-1.2732153700000002,-1.23687558,0.999942328909045,3746.152850354552,3617.7782901369387
mu[8317],-1.1004860833,-1.1007151,0.015295409698035674,0.01520732471999995,-1.125776075,-1.07524656,1.001613290556662,3514.8815619116585,3512.1295076090696
mu[8318],-0.7772101791475,-0.777479895,0.020500277388543597,0.020673404052,-0.810495689,-0.7428942215,1.0001077610262037,3778.641975671797,3271.904370561985
mu[8319],-0.985080541165,-0.9848633099999999,0.015746146110648555,0.01578458244299992,-1.01137733,-0.959664782,1.0007430831060267,4260.692601597825,3721.9904004847876
mu[8320],-1.27777174645,-1.27788155,0.017370675369151815,0.017480743559999977,-1.3067113200000002,-1.24920005,1.0003526077488982,4228.050495953486,3482.5387589950506
mu[8321],-1.598314598975,-1.5985281,0.010373328777020203,0.010284944460000042,-1.615209745,-1.58086576,1.0007683340242572,4327.213894631059,3565.206692461105
mu[8322],-1.520783320275,-1.52094245,0.017000214725487572,0.017235373259999916,-1.5482653499999999,-1.492337695,1.000766370774186,2792.8504930676513,3100.0246301239276
mu[8323],-1.5830628013,-1.5833914,0.02642431748064513,0.026392874550000087,-1.626139105,-1.5403458550000002,1.0014459530059718,5827.276771418155,3409.676240191298
mu[8324],-0.901748890935,-0.90180378,0.018861680975031127,0.019232383568999884,-0.932560598,-0.871052579,0.9999991214810291,3537.304457955668,3090.142805244611
mu[8325],-0.861926530435,-0.8617807,0.018091511831304443,0.01832928001799999,-0.891165191,-0.8318920670000001,1.0004063599996098,5044.600208178235,3217.133390852015
mu[8326],-0.925649789245,-0.92566034,0.018838438571474974,0.018970534169999977,-0.955760472,-0.8945716175,1.0003065868006102,3930.277845038084,3066.025493023947
mu[8327],-1.256988964225,-1.2569756,0.02657410206738084,0.027234027660000038,-1.30072421,-1.213131665,0.9996517051737656,3682.9263308972513,3028.180489731929
mu[8328],-0.6081989595725,-0.607929795,0.023180894896074902,0.02245371754500004,-0.6467651000000001,-0.57018786,1.0002119055012035,4019.2841578034604,3791.09543632151
mu[8329],-1.301571986675,-1.3019095,0.012320787657285103,0.012295868970000052,-1.32141636,-1.28093612,1.0005162146264024,3540.0658860551735,3318.729402770644
mu[8330],-0.7906826675975,-0.790679565,0.011501004447135935,0.011490928365000012,-0.8096632254999999,-0.7717292849999999,1.000692647638875,4253.401369756538,3810.7094769138525
mu[8331],-1.65396757855,-1.6531942499999999,0.040660367827558545,0.04103903517000028,-1.72256716,-1.58841427,1.001617209674637,4616.328239644606,3603.1673995575443
mu[8332],-1.319353142525,-1.31959885,0.024699678766472163,0.02402701560000008,-1.360916265,-1.2786717399999998,1.0003092080148508,3701.9765534768167,3147.9339828950347
mu[8333],-1.2960998388,-1.2959439000000001,0.015427377033656408,0.015502287990000325,-1.320672955,-1.2705054450000002,1.0006309949260046,2617.307459444318,2876.2011376640035
mu[8334],-0.999867695735,-0.9999250749999999,0.014963264535764523,0.0150424595999999,-1.0246766250000001,-0.9751024385,1.0002706588370682,4326.941795548936,3585.499890919639
mu[8335],-1.238415103375,-1.23842095,0.015717621034589103,0.015769081860000055,-1.26444286,-1.2129951250000002,0.999465800654275,3871.5564895833686,3690.810945105899
mu[8336],-1.8448872707,-1.8449688499999999,0.028180644059970138,0.028458655259999865,-1.8909489250000002,-1.7982241049999999,1.0013437776528822,2791.337719548774,3155.2565246117047
mu[8337],-1.4503227398,-1.45045755,0.01027925328160503,0.010208887080000078,-1.46695148,-1.432987835,0.999560551866805,4519.467735759652,3839.615928404675
mu[8338],-0.16247293095125,-0.16237652,0.028582521384756598,0.02797342993199999,-0.209861808,-0.11549937750000006,0.9999766788053811,4584.194484409177,3443.8978913488368
mu[8339],-1.04033298071,-1.04061325,0.019835108099524264,0.020293977060000135,-1.072890415,-1.0078681,1.0019032758966941,3593.438820977296,3412.1964649924653
mu[8340],-1.0260241862675,-1.02647945,0.030754937970273327,0.030454012470000003,-1.07630278,-0.9744135105,0.9996978206643774,3405.670639044909,3335.341774540212
mu[8341],-1.306465215625,-1.3066396500000002,0.012907442316908083,0.013164598439999972,-1.3277093300000002,-1.28514119,0.9997607983723744,4696.0268396830215,3314.1318753815035
mu[8342],-1.10680784945,-1.10678275,0.01615757326830006,0.01661171757000005,-1.13380401,-1.08035144,0.9997152821100337,5395.269136776844,3969.79821930962
mu[8343],-0.88344408034,-0.883337475,0.03068086149029193,0.031381764246000046,-0.93321059,-0.8329819985,1.0002273651081945,3186.925392501355,3122.7575041723353
mu[8344],-1.370517548025,-1.3706108,0.01799255517486194,0.01865199755999991,-1.400446085,-1.341476875,0.9996639886187074,2697.1463974126123,2953.3453145295616
mu[8345],-1.281141129525,-1.280093,0.044346006896958064,0.043984738979999764,-1.35417744,-1.2105659599999998,1.0003439046596563,4015.971554084121,3139.9885243154044
mu[8346],-0.8264755805125,-0.826676945,0.0133854971060665,0.01319863152299996,-0.8484190515000001,-0.80458009,1.0007350940523267,4263.55938548309,3756.129866497038
mu[8347],-1.071827003525,-1.07181045,0.01563571360868887,0.015738095520000068,-1.097182315,-1.046031315,0.999713259361199,4255.615276782243,3585.1487195364693
mu[8348],-1.338013886125,-1.3381234499999999,0.018524937632677974,0.018694696439999825,-1.3680159,-1.307667495,0.9998478483641561,5132.138648878576,3732.2062734097126
mu[8349],-1.0964557075,-1.09643,0.016562098719470824,0.016325946419999935,-1.1240057,-1.0687096550000001,1.0003739282896345,4004.6631450310533,3162.7092275442947
mu[8350],-1.429720662975,-1.4301069499999999,0.03163692804341515,0.032007184230000055,-1.48084941,-1.37622946,1.0004759563258887,2602.673935785215,2826.433056469936
mu[8351],-1.1532990746,-1.15326715,0.020223445137323055,0.019753569359999987,-1.187379825,-1.1201264450000001,1.0007963692394801,4917.648043826327,3730.4693883575974
mu[8352],-1.45637257625,-1.4575936,0.0358910386901241,0.03639264090000004,-1.5140649350000002,-1.3970644099999998,1.0004969751047907,6591.618677450935,3211.2136412630093
mu[8353],-1.49281680225,-1.49288735,0.02250703917689025,0.02272803561000013,-1.530828325,-1.4549548549999998,0.9994269312182777,7078.168102993128,3343.4084572471643
mu[8354],-1.292883557775,-1.2928,0.013406319254318717,0.01337082810000006,-1.3152461350000002,-1.2706810149999999,1.0007339531889736,4497.341801018146,3722.2386617153484
mu[8355],-1.0261457716125,-1.02620455,0.013240682624184154,0.013493587380000132,-1.0479369649999999,-1.0047283,1.000583030617869,5214.614191336972,3687.6571821182965
mu[8356],-0.7011403813425,-0.70050954,0.03025972714457314,0.030072880487999963,-0.7519734035000001,-0.6519778205,1.0004970107644637,6979.935220133847,3200.039296899265
mu[8357],-1.1143655454,-1.1142039,0.01889679743293739,0.01902702123000012,-1.145039805,-1.0834861949999999,0.9997353595238412,4900.360017352437,3994.3198276959256
mu[8358],-1.23201678475,-1.2320454,0.012480412076338116,0.012464292329999956,-1.252229105,-1.211413575,1.000751217084086,4147.038601910777,3892.7312289696983
mu[8359],-1.356667423025,-1.3566618,0.01180542409838643,0.012009134130000201,-1.37595272,-1.3372955149999999,0.9999290330583567,4468.593696095272,3629.5353442740966
mu[8360],-1.195636091375,-1.1956712999999999,0.017178989246340558,0.017454427409999917,-1.224000115,-1.16797415,1.000698912114854,2863.44188795059,3607.3387321666623
mu[8361],-1.401896333225,-1.40169685,0.013326740754399305,0.013621239239999935,-1.423940305,-1.380499195,1.000216972905737,3569.1713527693696,3472.346691698415
mu[8362],-1.19177686305,-1.1916779,0.011172700417679269,0.01126368285,-1.21005914,-1.17329977,1.001002427431,4289.913997247878,3648.346080448763
mu[8363],-1.3837878234,-1.38390795,0.040181994655856104,0.040950672210000046,-1.44795202,-1.3183616500000002,1.0009864211244939,6415.055877489398,3322.537516343614
mu[8364],-1.229387353925,-1.2295482999999998,0.020084009532982446,0.019814578349999723,-1.261608585,-1.1961890199999998,1.0004964655623227,3979.773200459376,3381.3133979841823
mu[8365],-0.729101358795,-0.728818105,0.014472597651344104,0.014352294474000061,-0.75341847,-0.70545768,1.0002543721504487,3414.1590759149085,3399.408872782539
