variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
mu[6997],0.19059311432,0.190465425,0.023144026756439354,0.022702023392999995,0.15107871550000002,0.2283969485,1.0033874122225763,5105.53077410656,3311.0995872870167
mu[6998],-1.503390204675,-1.5033845000000001,0.033973027462043545,0.03489373230000006,-1.55839223,-1.447969735,1.0003372652729066,6330.153259904709,2943.878518075151
mu[6999],-1.17379341405,-1.1744031499999998,0.022873835416377844,0.023160880679999697,-1.21114981,-1.135650055,1.0014236719397809,2901.564666463463,3250.6370610057716
mu[7000],-0.8718010107425,-0.872105645,0.014460711473010332,0.014727911184000039,-0.894774127,-0.8478769555,1.0008398832337062,4106.654391605622,3504.0147711236295
mu[7001],-0.9371440147025,-0.9372549649999999,0.016534390280809844,0.01632619846199997,-0.9640769360000001,-0.9100066925000001,1.000599137601386,3338.4746208041315,3547.095823893146
mu[7002],-1.136950788675,-1.13693795,0.016028110990942406,0.01564061456999994,-1.1631612199999999,-1.1100151050000002,1.0004562802021624,3638.80675103662,3579.7636714456658
mu[7003],-1.152444757525,-1.15269555,0.017717072944387922,0.01753648931999993,-1.18132588,-1.123556325,0.9998678219244925,3342.4324815339382,3677.6228273197885
mu[7004],-1.0890066682075,-1.09054845,0.14382637878348697,0.14207051564999995,-1.32764044,-0.859448964,1.000147512157084,4060.1694794773157,2691.7285190254465
mu[7005],-0.6183895812325,-0.6181764750000001,0.026143806989903123,0.02654694634200006,-0.6617711635,-0.575728894,1.0002014535261197,5169.694996487832,3302.9224274358726
mu[7006],-0.6735196869025,-0.673522605,0.020024865067420235,0.020132203160999982,-0.706962688,-0.6412417905,1.0008621629491177,4463.720062665969,3102.22488888108
mu[7007],-0.2164333282875,-0.21637144,0.012337940770391244,0.012447020039999996,-0.2365206265,-0.1959862005,0.9995210273461557,4042.3986313616033,3701.9560575732994
mu[7008],-1.29366872085,-1.2934260000000002,0.024490987248285426,0.024517163160000018,-1.33439761,-1.25347721,1.0006025766208155,6416.314764726127,2971.352352370227
mu[7009],-0.978800773685,-0.978588975,0.015583961481466745,0.015270809651999949,-1.0044929249999999,-0.9529145720000001,1.001366691061258,3924.4582833377913,3490.219813190452
mu[7010],-0.437254339415,-0.43771250500000003,0.03295864315882691,0.032572373589000045,-0.49178594000000003,-0.38246428550000006,1.0011025145254357,5238.375822194092,3225.7808100479324
mu[7011],-0.6414775434075,-0.641523995,0.019865133003712863,0.019784236940999934,-0.6747052674999999,-0.6084674245,1.0008324403269144,3463.8689397509934,2902.937246601201
mu[7012],-0.26296548815,-0.26323321,0.019805771348151216,0.019903615892999996,-0.29489566700000003,-0.23059969550000003,1.0013084463490685,4199.60563606457,3303.321776837371
mu[7013],-0.62003416487,-0.61986281,0.010667864801227079,0.010568395340999934,-0.6373711510000001,-0.60275328,1.000340578602306,3945.2001021066167,3805.756031690379
mu[7014],-0.77574438073,-0.77563134,0.0185555072119082,0.018604739684999972,-0.8066675289999999,-0.7455244735,1.000554899004206,3679.0582776518913,3571.292608176531
mu[7015],-1.1680969940250001,-1.16843525,0.017223019138574068,0.016753305869999922,-1.1965330650000001,-1.1390750900000002,0.9994493600075596,4353.892003336516,3715.950877483512
mu[7016],-0.05990260533989875,-0.060222467,0.04391534622565286,0.044464855268399994,-0.13131410100000002,0.012299128199999898,0.9997477294737324,7476.5801071824035,3467.047581358105
mu[7017],0.188805843521,0.18842277,0.032114109088603134,0.031792918878,0.13772100850000002,0.2422744365,1.0010808240926632,5229.547636352724,3349.7538923914362
mu[7018],-0.773980065005,-0.77360085,0.02144365481984481,0.021448885394999992,-0.8095285885,-0.7392332134999999,1.0007561852307507,4743.793934150026,3023.0807759823797
mu[7019],-0.178507064197,-0.17874910500000002,0.03126902010266962,0.03131446161900002,-0.2288633925,-0.1266695115,1.0024161595502625,3918.9052537516645,3392.5597267366434
mu[7020],-0.9663180108175,-0.965962795,0.021556092611785045,0.021640148207999935,-1.00149594,-0.9318067925,1.0013769038152096,2828.36038383684,3449.323093915563
mu[7021],-0.617304007215,-0.61778893,0.025292134261522038,0.025813763577000024,-0.6574778790000001,-0.5764161565,1.0002904136231365,7214.299226415565,3274.180196734403
mu[7022],-0.8152790926875,-0.815106655,0.021324100543961822,0.021349869953999973,-0.850232536,-0.779697234,1.0003225608022885,4432.021893946505,3580.9060436809714
mu[7023],-0.49045498149,-0.490737565,0.023100419298032245,0.02351024054400004,-0.528017723,-0.4526252685,1.0005073801385271,3728.125013795668,3692.0672762934937
mu[7024],-0.246494125225,-0.246041575,0.021602326944743015,0.02141785457700001,-0.28269447,-0.21083415400000002,1.0001591604159792,5800.276131353255,3468.3317604287477
mu[7025],-0.4732561546,-0.47307541500000005,0.02014672241705667,0.020188638329999946,-0.506760831,-0.44063935649999997,0.9996508891534285,4712.151288927854,3625.6382962138077
mu[7026],-1.011662078285,-1.01210455,0.02322803718501077,0.023759332169999994,-1.049370325,-0.973539092,1.0006334236258079,5893.293330434972,3316.342805323778
mu[7027],-0.6023916463225,-0.602708635,0.03185102941004025,0.031400407940999985,-0.6545267775,-0.5493359864999999,0.9999370928371709,5019.337169333086,3358.0382277395097
mu[7028],-0.30766104267,-0.307365245,0.023388770240421464,0.023466822602999975,-0.346489804,-0.269186546,1.0004087436826288,4546.352549733893,3278.8649191427357
mu[7029],-1.12345337835,-1.1233131,0.013778985635382103,0.01380826923000017,-1.1460621500000001,-1.1009294499999998,0.9999508423714716,5210.843426304666,3532.7390207970307
mu[7030],-0.16145859526675,-0.161406685,0.02849960915751853,0.028678346928000004,-0.20831643049999998,-0.11530079250000001,1.0016772661550575,4573.375593369582,3537.672459173401
mu[7031],-0.3445792211075,-0.34488291,0.029556289644592677,0.028544883276000032,-0.39309485050000004,-0.2961304055,1.0002244062047931,4818.645464053006,2954.6923969230115
mu[7032],-0.647987240555,-0.647811925,0.018179199579224724,0.01844794732200008,-0.678055101,-0.6180394465,1.0010178247692818,5795.134411467865,3567.357296090212
mu[7033],-1.10319349505,-1.1034198499999999,0.01674787596376149,0.017045674589999935,-1.13005484,-1.075256725,1.0004736753591101,4663.032351575816,3839.856620536971
mu[7034],-1.330350082375,-1.33035805,0.025650257034635006,0.025860843540000057,-1.372592175,-1.28827238,1.0001382600800481,5726.863200588501,3256.4071956714542
mu[7035],-0.6830071374525,-0.682971415,0.015601506158204298,0.015658583681999946,-0.708791331,-0.6576561435,1.0002418904882562,4585.68780652024,3725.0193406095977
mu[7036],-1.18486109545,-1.18481615,0.013965805489006299,0.014049784770000118,-1.2084895649999998,-1.162262265,1.0010288722194391,4553.734751033211,3679.7165823321566
mu[7037],-0.691813380495,-0.6916427350000001,0.011485804837125952,0.011300221526999985,-0.710956707,-0.673242999,0.9995212954450057,4462.313320330119,3497.007935127593
mu[7038],-0.9232481049975,-0.9234370000000001,0.014045363901057251,0.01373308658399991,-0.946342333,-0.899678698,1.0007078316747093,4760.191681794908,3514.0945563356054
mu[7039],-1.0044080704175,-1.0045323499999999,0.014882820922095369,0.015172706010000148,-1.02900433,-0.980241921,1.000633465425246,3205.613815849357,3086.2915233795056
mu[7040],-0.2951484149825,-0.29477355,0.032892877455628196,0.03359954110799998,-0.350044754,-0.24108219800000003,1.0001697531723701,4219.816427388768,3504.855690340457
mu[7041],-1.467909600075,-1.46831685,0.0638585233641689,0.06371414196000012,-1.5710721500000002,-1.36436797,1.0015489526879227,5941.62136382654,2748.2167314784897
mu[7042],-0.51323247695,-0.5133448249999999,0.013715915224445152,0.013674056865000157,-0.5355427985,-0.4907407795,0.9996306904053494,4039.249013139203,3724.661913057389
mu[7043],-0.66787748128,-0.66798056,0.02743286147169832,0.02742767745900004,-0.7122765630000001,-0.6232287430000001,1.0007435624637522,4077.507629996166,3340.299614193306
mu[7044],-0.3997319191325,-0.39999923000000004,0.019479435870867583,0.01971610405800008,-0.43187032400000003,-0.36795594900000006,1.0007275856798057,3976.411018970124,3611.879132924034
mu[7045],-0.6592958433975,-0.6593113150000001,0.013740804302599892,0.01399427622600012,-0.6821384795000001,-0.6371911269999999,1.000379095772653,3105.0923340769014,3145.3114709134657
mu[7046],-0.721985617385,-0.722345655,0.02071507793879015,0.021127316868000002,-0.7557459185000001,-0.6875741835,1.0000188087495379,4544.451064486163,3058.7790849418607
mu[7047],-1.0422422796025,-1.04267265,0.01701106854244666,0.016574059529999952,-1.07037524,-1.014482315,1.0008720328852398,3882.986974081826,3669.5750268591682
mu[7048],-0.2917891572725,-0.291448895,0.016320739819039434,0.016795070711999996,-0.3192023865,-0.265462128,1.0007046112053593,5307.170359620642,3836.5512937132794
mu[7049],-0.7468481158125,-0.74691541,0.011940520517788699,0.011970905288999955,-0.7663090610000001,-0.7275132059999999,1.001324655387165,3861.532276212295,3171.5636078636567
mu[7050],-0.1523902307525,-0.15237731999999998,0.02394251594548863,0.024392157740999995,-0.19167270600000003,-0.11278977400000001,1.0013281865514494,5546.470762322431,3414.8689539700376
mu[7051],-0.94918188739,-0.94901992,0.016059400090946675,0.016077825896999964,-0.975951832,-0.9232781305000001,1.0003157592179728,3245.7273588048483,3419.730342215106
mu[7052],-1.3927019809,-1.3926669500000002,0.027876002628962112,0.02827733328,-1.438175155,-1.34640074,0.9999663243451237,5566.52733999648,3305.0805199200545
mu[7053],-0.5044903540275,-0.505046645,0.0482343929724128,0.047830840595999985,-0.5845037989999999,-0.425025458,1.0003235155977412,6110.439867707282,3363.3440740379
mu[7054],-1.022476731005,-1.02246995,0.02070644618196315,0.021313783470000038,-1.055549215,-0.988110699,1.0010970864855948,4055.1045235749607,3464.9101286680643
mu[7055],-0.03743650354796,-0.037470638,0.016936805721325224,0.0171616013079,-0.0648453854,-0.009380286790000003,1.0012461955382925,2792.0228956093783,3604.5962387767922
mu[7056],-0.6576973129625,-0.6578074899999999,0.01300269118730363,0.013043299520999913,-0.678793802,-0.6364995865,0.9997557764196466,4822.738463467638,3588.7701596172224
mu[7057],-0.45711240237325,-0.45672397,0.11390842340201657,0.11301431328600002,-0.649821457,-0.2723717295,1.0009349748379577,3671.327616516654,2277.7294785663344
mu[7058],-1.138377160175,-1.1383383500000002,0.029092742987503528,0.029645698949999636,-1.185469865,-1.09064508,1.0004352947611852,4834.043325704716,3052.20658072336
mu[7059],-0.5732681565225,-0.57349093,0.0191567539237618,0.019294074555000002,-0.604333321,-0.5418653385000001,1.0016037014006196,4915.270422185481,3888.7429699877734
mu[7060],-0.9312300706375,-0.9307673999999999,0.024909376704958606,0.024466613913,-0.972160511,-0.890369563,1.0001422422067092,4824.654453041924,3754.799429011912
mu[7061],-0.4711547165375,-0.470633635,0.032179053736655666,0.03229778124299997,-0.523750793,-0.417267157,1.0008881945570665,6167.881382505818,3393.4591770230563
mu[7062],-0.39298383469,-0.392591805,0.024276098354095648,0.024295588589999983,-0.43242746150000005,-0.3526860395,1.0008835797197149,4906.0510890918595,3840.0048065588244
mu[7063],-1.102571446125,-1.10272405,0.013849535699502454,0.013749558269999962,-1.125522425,-1.08007502,1.0013318428462346,4231.994418614455,3684.8716600489547
mu[7064],-0.488180929155,-0.48795175999999996,0.022352795288943354,0.02246250936299998,-0.5236549155,-0.45175251650000003,1.0013156865795976,3568.759440261302,3283.4014687466024
mu[7065],-1.917034796175,-1.91723905,0.02810859451980662,0.027968062919999995,-1.963138105,-1.8700343199999998,1.000317337609354,4416.260539807558,3431.772899134458
mu[7066],-1.037702201545,-1.0377076,0.011431105638451528,0.011373617639999991,-1.056170775,-1.0190920950000002,0.9996737647062564,4460.560232794879,3731.4111974800894
mu[7067],-1.5394731907800001,-1.5385612499999999,0.24252674496325,0.24211666016999994,-1.93927751,-1.1322097950000005,0.9998416236438692,6055.319519121135,3615.9229778372123
mu[7068],-0.427419433495,-0.427377285,0.018802970517392683,0.018720034074000025,-0.4579852825,-0.39643759850000004,1.0001439929937535,3842.1841264294644,3371.9950767395653
mu[7069],-1.075075503625,-1.0751872,0.01888037987628897,0.019405973789999826,-1.1058552750000001,-1.0436843100000002,1.0011092485388389,4248.981082201274,3407.0277967817287
mu[7070],-0.638536420695,-0.63764719,0.02974875921801813,0.02990227770600005,-0.6874230590000001,-0.5906543384999999,1.0009524308536293,2724.9723759414023,3257.5776398621665
mu[7071],-0.604200750565,-0.60440677,0.012908804859218219,0.012831791805000051,-0.6253579884999999,-0.583123517,1.0012891356232227,4880.037307609377,3474.276138714975
mu[7072],-0.5923928982325,-0.59261355,0.017657492075195017,0.017352357812999944,-0.621127713,-0.5629294815000001,1.0009097116207226,5015.592257040858,3832.2797760728413
mu[7073],-0.8778651627475,-0.877870335,0.012122539943711041,0.012103123556999986,-0.8974547894999999,-0.857650888,1.0001978532356022,4747.235078587929,3659.7208390843944
mu[7074],-1.555552842025,-1.5552877,0.028350445935309714,0.028304687250000005,-1.6019733299999999,-1.50901569,1.0013577814505665,3866.589444277776,2889.0685245932377
mu[7075],-0.648452005165,-0.648679955,0.02375361503850737,0.023685780384000026,-0.687367004,-0.6086742015000001,1.0006353758867523,3799.6662708554304,3515.2641142211323
mu[7076],-0.32431447,-0.325151505,0.023974370373801127,0.023744380149000006,-0.363392316,-0.28387357249999995,0.9996294409984261,5704.178735959503,3438.8750665234484
mu[7077],-0.72010983915,-0.72013947,0.015675382964248,0.01565171924399994,-0.7453451185,-0.694293968,0.9999597978650009,5343.154251536024,3383.2586514673512
mu[7078],-1.423730600625,-1.4237943,0.01727541253465725,0.01747592510999996,-1.451166115,-1.3946707700000003,1.0006346267992026,3625.805615109548,3644.0077261369006
mu[7079],-0.7004554705425,-0.700421785,0.017654244947703117,0.017369948862000023,-0.7299092285000001,-0.671107828,1.000067654468162,4091.54087932806,3773.9617747443112
mu[7080],-0.3197410070325,-0.31977968999999995,0.02376166520042239,0.023072117418000044,-0.3589966365,-0.2806992815,1.0015702708630156,3510.4352652221037,3325.5767049153746
mu[7081],-0.991149240695,-0.99100895,0.017447244506516482,0.01808347976399999,-1.0194748900000001,-0.962864707,1.0006487032415594,3259.13611074726,3261.440287088239
mu[7082],-0.9645740966675,-0.96526488,0.03162774093625787,0.03174331108200002,-1.016373935,-0.91142155,1.001395828517254,4678.805328956336,3036.460226443442
mu[7083],-0.7341194998,-0.7339401299999999,0.012786876293660062,0.01266282729599998,-0.7555333565,-0.7131212425000001,1.0005841845774681,4654.049239785538,3719.344777716981
mu[7084],-1.4762635937,-1.4759793,0.01823480196657028,0.018316336919999808,-1.5068035,-1.4467439850000001,1.0005214758201018,3571.2928391595433,3387.0685747736084
mu[7085],-0.90724938352,-0.90728074,0.015236999438745269,0.01542446631599997,-0.932224442,-0.881859905,1.0000039871394804,3952.8491218475283,3255.259699957822
mu[7086],-0.390849035205,-0.391242185,0.01975477942497651,0.02041920486900002,-0.42348472550000005,-0.35818602149999995,1.0006546509779055,4150.567366173335,3687.675237962811
mu[7087],-0.8342888787125,-0.83435445,0.014861151214299047,0.014921998350000016,-0.85864886,-0.8092620175,1.0002924171891998,4032.843295859936,3469.4472713795353
mu[7088],-0.8426485332375,-0.842731015,0.02556727662425968,0.02605696186799995,-0.8844827820000001,-0.800376119,1.00112565525644,4703.147235616189,3639.271325552644
mu[7089],-0.186876233275,-0.18647955,0.023818958885849305,0.023042013225000005,-0.22708695899999998,-0.14822050550000002,0.9999048883563679,3820.814564772642,3221.398452433965
mu[7090],-1.134036291375,-1.1341383999999999,0.015241053296404716,0.015384940199999954,-1.158171695,-1.10857589,1.0012046273976223,3702.3502169551366,3050.337193264555
mu[7091],-0.2440877156375,-0.244110205,0.01694990400479217,0.017324173587000006,-0.272072203,-0.21668516000000002,1.0005708728490943,4909.717191235569,3444.7238828067607
mu[7092],-0.2843766577275,-0.283802285,0.029847933183921718,0.030431662274999997,-0.33411128599999995,-0.236705846,0.999900060668242,4465.137933501902,3160.778217009681
mu[7093],0.083452577933,0.08322244,0.01574828325504253,0.015544977974400003,0.0571350338,0.10986766249999999,1.0002641509295538,4552.555302474744,3402.279979340508
mu[7094],-0.25302423694,-0.253311015,0.043120245273636414,0.043452426276000045,-0.3231282085,-0.1797151215,1.0007669505249608,5882.793122410318,3255.845394599845
mu[7095],-0.0744321728659,-0.074599041,0.024224731153223628,0.024437052351599993,-0.114093768,-0.03486522225,1.000252416013588,4872.992205177514,3836.2057142888684
mu[7096],-0.305312404635,-0.30517906,0.026174053620284857,0.025408657953000013,-0.34882526999999997,-0.2615997295,1.0017621738085183,4643.24422475398,3438.461726449603
